timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
22.81314430362545,-3.814697265625e-06,-5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
22.815152928698808,5.119999885559082,-3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
22.817175819771364,10.239986419677734,-15.360007286071777,0.0024999999999995026,0.0,0.0,0.0
22.819160520797595,-5.119996070861816,5.120003700256348,0.0012506866455073151,0.0,0.0,0.0
22.821197867626324,5.119999885559082,-3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
22.823288495652378,5.120003700256348,5.119996070861816,4.196166987213701e-07,0.0,0.0,0.0
22.82623284170404,10.239992141723633,-10.240007400512695,0.0018753433227534089,0.0,0.0,0.0
22.82894210680388,2.5600037574768066,5.119997978210449,4.196166987213701e-07,0.0,0.0,0.0
22.831070499727502,-10.239986419677734,15.360007286071777,-0.004999694824219247,0.0,0.0,0.0
22.83333185664378,3.814697265625e-06,5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
22.835418632719666,10.239986419677734,-15.360007286071777,0.0024999999999995026,0.0,0.0,0.0
22.83747212565504,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
22.839445331832394,20.47998809814453,-15.360014915466309,0.0037502670288080964,0.0,0.0,0.0
22.84161016275175,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
22.843884288799018,5.119999885559082,-3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
22.846188549650833,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
22.848227214766666,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
22.850162911694497,-10.239999771118164,7.62939453125e-06,-0.0012498474121098724,0.0,0.0,0.0
22.85217918967828,-5.119999885559082,3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
22.855089403688908,2.5600037574768066,5.119997978210449,0.0006250762939448151,0.0,0.0,0.0
22.857228833716363,-7.62939453125e-06,-10.239999771118164,4.196166987213701e-07,0.0,0.0,0.0
22.85946668777615,5.119999885559082,-3.814697265625e-06,-0.0012498474121098724,0.0,0.0,0.0
22.86158979567699,5.119987487792969,-15.360003471374512,0.0024999999999995026,0.0,0.0,0.0
22.863862323807552,5.119996070861816,-5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
22.866140357684344,3.814697265625e-06,5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
22.868377074832097,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
22.870504637714475,-10.239992141723633,10.240007400512695,-0.0037494277954106536,0.0,0.0,0.0
22.87258438579738,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
22.874634592793882,-5.119996070861816,5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
22.876702839741483,20.47998809814453,-15.360014915466309,0.0037502670288080964,0.0,0.0,0.0
22.878737940685824,15.359991073608398,-10.240012168884277,0.0024999999999995026,0.0,0.0,0.0
22.880765001755208,3.814697265625e-06,5.119999885559082,-0.0012498474121098724,0.0,0.0,0.0
22.88277864875272,10.239995956420898,-5.120007514953613,0.0012506866455073151,0.0,0.0,0.0
22.884820346720517,3.814697265625e-06,5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
22.886911888839677,-5.119996070861816,5.120003700256348,-0.00249916076660206,0.0,0.0,0.0
22.888975340640172,5.120003700256348,5.119996070861816,0.0012506866455073151,0.0,0.0,0.0
22.89103678264655,-5.119996070861816,5.120003700256348,-0.0037494277954106536,0.0,0.0,0.0
22.893092451849952,3.814697265625e-06,5.119999885559082,-0.0012498474121098724,0.0,0.0,0.0
22.895179783692583,0.0,0.0,-0.0012498474121098724,0.0,0.0,0.0
22.897358152782544,10.239992141723633,-10.240007400512695,0.0024999999999995026,0.0,0.0,0.0
22.89943972369656,-5.119992256164551,10.24000358581543,-0.00249916076660206,0.0,0.0,0.0
22.90157673880458,10.239992141723633,-10.240007400512695,0.0024999999999995026,0.0,0.0,0.0
22.904019014677033,-3.814697265625e-06,-5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
22.90623875777237,-10.239992141723633,10.240007400512695,-0.0012498474121098724,0.0,0.0,0.0
22.908458210760728,-3.814697265625e-06,-5.119999885559082,0.0012506866455073151,0.0,0.0,0.0
22.91062728385441,-5.119999885559082,3.814697265625e-06,-0.0012498474121098724,0.0,0.0,0.0
22.91275711474009,5.119999885559082,-3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
22.91479392373003,0.0,0.0,-0.0012498474121098724,0.0,0.0,0.0
22.916826657718047,0.0,0.0,0.0012506866455073151,0.0,0.0,0.0
22.918886891799048,5.119996070861816,-5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
22.92090379167348,0.0,0.0,-0.0012498474121098724,0.0,0.0,0.0
22.923154301708564,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
22.92507650773041,-10.239986419677734,15.360007286071777,-0.00249916076660206,0.0,0.0,0.0
22.927287091733888,3.814697265625e-06,5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
22.9297170357313,5.119996070861816,-5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
22.93188467877917,0.0,0.0,0.0012506866455073151,0.0,0.0,0.0
22.935184199828655,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
22.93829144281335,-1.9073486328125e-06,-2.559999942779541,-0.0006242370605473724,0.0,0.0,0.0
22.940582304727286,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
22.942875261651352,-10.239995956420898,5.120007514953613,-0.0012498474121098724,0.0,0.0,0.0
22.9450377416797,5.119996070861816,-5.120003700256348,0.0012506866455073151,0.0,0.0,0.0
22.947175201727077,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
22.94929662765935,-5.120003700256348,-5.119996070861816,4.196166987213701e-07,0.0,0.0,0.0
22.951393180759624,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
22.95351283578202,10.239999771118164,-7.62939453125e-06,4.196166987213701e-07,0.0,0.0,0.0
22.955664490815252,5.119992256164551,-10.24000358581543,4.196166987213701e-07,0.0,0.0,0.0
22.95780778164044,5.119999885559082,-3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
22.960047093685716,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
22.96237881365232,5.119992256164551,-10.24000358581543,0.0024999999999995026,0.0,0.0,0.0
22.964565752772614,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
22.966702605830505,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
22.968809933634475,-10.239999771118164,7.62939453125e-06,-0.00249916076660206,0.0,0.0,0.0
22.97092810482718,3.814697265625e-06,5.119999885559082,-0.00249916076660206,0.0,0.0,0.0
22.97302266675979,-15.3599853515625,20.480010986328125,-0.0012498474121098724,0.0,0.0,0.0
22.975122556788847,-5.119987487792969,15.360003471374512,-0.0012498474121098724,0.0,0.0,0.0
22.97716330178082,7.62939453125e-06,10.239999771118164,-0.0012498474121098724,0.0,0.0,0.0
22.979172427672893,-5.119999885559082,3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
22.98126520565711,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
22.983247221680358,-20.47998809814453,15.360014915466309,-0.004999694824219247,0.0,0.0,0.0
22.985317745711654,-3.814697265625e-06,-5.119999885559082,0.0012506866455073151,0.0,0.0,0.0
22.98743976885453,-5.119996070861816,5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
22.989615539787337,-3.814697265625e-06,-5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
22.99171061674133,-5.120003700256348,-5.119996070861816,4.196166987213701e-07,0.0,0.0,0.0
22.993968492839485,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
22.996909541776404,7.679986953735352,-15.360006332397461,0.0012506866455073151,0.0,0.0,0.0
22.99905925267376,-10.239999771118164,7.62939453125e-06,-0.0012498474121098724,0.0,0.0,0.0
23.001154525671154,-5.119992256164551,10.24000358581543,-0.00249916076660206,0.0,0.0,0.0
23.003244096646085,-5.119992256164551,10.24000358581543,-0.0012498474121098724,0.0,0.0,0.0
23.005331940716133,10.239992141723633,-10.240007400512695,0.0024999999999995026,0.0,0.0,0.0
23.00745709077455,-15.359987258911133,15.36001205444336,-0.00249916076660206,0.0,0.0,0.0
23.009589013643563,5.119996070861816,-5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
23.011677422793582,5.119996070861816,-5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
23.013726538745686,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
23.016828724648803,2.5599937438964844,-7.680001735687256,0.0012506866455073151,0.0,0.0,0.0
23.01893603382632,3.814697265625e-06,5.119999885559082,-0.0012498474121098724,0.0,0.0,0.0
23.021037665661424,-5.120003700256348,-5.119996070861816,-0.0012498474121098724,0.0,0.0,0.0
23.023154669674113,-15.359991073608398,10.240012168884277,-0.00249916076660206,0.0,0.0,0.0
23.025232429848984,-10.239992141723633,10.240007400512695,-0.00249916076660206,0.0,0.0,0.0
23.027299145702273,5.119996070861816,-5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
23.029370991745964,0.0,0.0,-0.0012498474121098724,0.0,0.0,0.0
23.0315976717975,-5.119996070861816,5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
23.03380534471944,5.119999885559082,-3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.03593439073302,10.239995956420898,-5.120007514953613,4.196166987213701e-07,0.0,0.0,0.0
23.03804489877075,3.814697265625e-06,5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
23.04015705967322,10.239992141723633,-10.240007400512695,0.0037502670288080964,0.0,0.0,0.0
23.042282277718186,-5.119999885559082,3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
23.044297337764874,-15.359991073608398,10.240012168884277,-0.00249916076660206,0.0,0.0,0.0
23.046400546794757,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
23.048545406665653,-7.62939453125e-06,-10.239999771118164,4.196166987213701e-07,0.0,0.0,0.0
23.050648444797844,5.119996070861816,-5.120003700256348,0.0024999999999995026,0.0,0.0,0.0
23.052745091728866,-3.814697265625e-06,-5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
23.054840676719323,-5.119999885559082,3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.056907049845904,5.119996070861816,-5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
23.058942292816937,-25.599987030029297,20.48002052307129,-0.00249916076660206,0.0,0.0,0.0
23.0609910027124,5.119992256164551,-10.24000358581543,0.0012506866455073151,0.0,0.0,0.0
23.063037347747013,-5.119996070861816,5.120003700256348,-0.00249916076660206,0.0,0.0,0.0
23.06516934069805,15.359991073608398,-10.240012168884277,0.0024999999999995026,0.0,0.0,0.0
23.067300009774044,-5.119992256164551,10.24000358581543,-0.0012498474121098724,0.0,0.0,0.0
23.069466133834794,5.119996070861816,-5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
23.071543341735378,5.119996070861816,-5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
23.073585577774793,5.119996070861816,-5.120003700256348,0.0012506866455073151,0.0,0.0,0.0
23.07563155074604,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
23.07767631369643,5.119996070861816,-5.120003700256348,0.0012506866455073151,0.0,0.0,0.0
23.079756680643186,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
23.081862112740055,5.119996070861816,-5.120003700256348,0.0012506866455073151,0.0,0.0,0.0
23.08395199663937,5.119996070861816,-5.120003700256348,0.0012506866455073151,0.0,0.0,0.0
23.086055889725685,-15.3599853515625,20.480010986328125,-0.0037494277954106536,0.0,0.0,0.0
23.088154252851382,15.359987258911133,-15.36001205444336,0.0037502670288080964,0.0,0.0,0.0
23.09026665869169,-10.239992141723633,10.240007400512695,-0.004999694824219247,0.0,0.0,0.0
23.093435033690184,2.559999942779541,-1.9073486328125e-06,0.0006250762939448151,0.0,0.0,0.0
23.095459742704406,5.119999885559082,-3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
23.097622469766065,3.814697265625e-06,5.119999885559082,-0.0012498474121098724,0.0,0.0,0.0
23.100426866672933,-5.119996070861816,5.120003700256348,-0.0018745040893559661,0.0,0.0,0.0
23.102661047829315,5.119996070861816,-5.120003700256348,0.0012506866455073151,0.0,0.0,0.0
23.105000679846853,5.119999885559082,-3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
23.107294695684686,-5.119992256164551,10.24000358581543,-0.0012498474121098724,0.0,0.0,0.0
23.10957920877263,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
23.11184225976467,-15.35999584197998,5.120012283325195,-0.00249916076660206,0.0,0.0,0.0
23.11411061580293,10.239986419677734,-15.360007286071777,0.0037502670288080964,0.0,0.0,0.0
23.11623152368702,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
23.11829159082845,7.62939453125e-06,10.239999771118164,-0.0012498474121098724,0.0,0.0,0.0
23.120362276677042,20.479984283447266,-20.48001480102539,0.00500053405761669,0.0,0.0,0.0
23.122393435798585,-10.239992141723633,10.240007400512695,-0.0012498474121098724,0.0,0.0,0.0
23.12445130175911,3.814697265625e-06,5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
23.126698126783594,-5.119999885559082,3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
23.12875498784706,-10.239986419677734,15.360007286071777,-0.00249916076660206,0.0,0.0,0.0
23.130830185720697,-5.119999885559082,3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.13289660983719,-5.119987487792969,15.360003471374512,-0.00249916076660206,0.0,0.0,0.0
23.134925312828273,5.119983673095703,-20.480003356933594,0.0024999999999995026,0.0,0.0,0.0
23.13698331383057,-5.119992256164551,10.24000358581543,-0.00249916076660206,0.0,0.0,0.0
23.139106882736087,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
23.141214941628277,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
23.143365123774856,3.814697265625e-06,5.119999885559082,-0.00249916076660206,0.0,0.0,0.0
23.14561847783625,-5.119999885559082,3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.14776559267193,5.119999885559082,-3.814697265625e-06,-0.0012498474121098724,0.0,0.0,0.0
23.149843738647178,-3.814697265625e-06,-5.119999885559082,0.0012506866455073151,0.0,0.0,0.0
23.151926047634333,-5.119992256164551,10.24000358581543,4.196166987213701e-07,0.0,0.0,0.0
23.154039159649983,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
23.156105944653973,0.0,0.0,0.0012506866455073151,0.0,0.0,0.0
23.158174462849274,-5.120003700256348,-5.119996070861816,-0.0012498474121098724,0.0,0.0,0.0
23.16018487373367,-10.239992141723633,10.240007400512695,-0.0037494277954106536,0.0,0.0,0.0
23.162192572839558,3.814697265625e-06,5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
23.164270182838663,15.35999584197998,-5.120012283325195,0.0024999999999995026,0.0,0.0,0.0
23.166303435806185,5.119996070861816,-5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
23.168396063847467,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
23.170452065765858,5.119999885559082,-3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
23.173648602794856,-2.5600061416625977,-7.67999792098999,0.0006250762939448151,0.0,0.0,0.0
23.175891591701657,5.119992256164551,-10.24000358581543,4.196166987213701e-07,0.0,0.0,0.0
23.178300917847082,10.239995956420898,-5.120007514953613,4.196166987213701e-07,0.0,0.0,0.0
23.180539907654747,10.239986419677734,-15.360007286071777,0.00500053405761669,0.0,0.0,0.0
23.182769253849983,0.0,0.0,0.0012506866455073151,0.0,0.0,0.0
23.184892291668802,-5.119996070861816,5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
23.187130141770467,-10.239992141723633,10.240007400512695,-0.0012498474121098724,0.0,0.0,0.0
23.18923786864616,-10.239992141723633,10.240007400512695,-0.00249916076660206,0.0,0.0,0.0
23.191323692677543,5.119999885559082,-3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.193371591623873,15.359987258911133,-15.36001205444336,0.0024999999999995026,0.0,0.0,0.0
23.195486961631104,5.119987487792969,-15.360003471374512,0.0024999999999995026,0.0,0.0,0.0
23.197648722678423,-5.119992256164551,10.24000358581543,-0.0012498474121098724,0.0,0.0,0.0
23.19983047968708,-10.239995956420898,5.120007514953613,-0.0012498474121098724,0.0,0.0,0.0
23.202101746806875,7.62939453125e-06,10.239999771118164,-0.0012498474121098724,0.0,0.0,0.0
23.20566646568477,2.559998035430908,-2.560001850128174,0.0006250762939448151,0.0,0.0,0.0
23.208963324781507,-3.814697265625e-06,-5.119999885559082,0.0012506866455073151,0.0,0.0,0.0
23.21092726965435,5.119992256164551,-10.24000358581543,0.0024999999999995026,0.0,0.0,0.0
23.213062955765054,10.239992141723633,-10.240007400512695,0.0012506866455073151,0.0,0.0,0.0
23.215280273696408,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
23.217413378646597,-5.119999885559082,3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
23.22185688163154,3.8399999141693115,-3.0994415283203125e-06,0.00031322479247997137,0.0,0.0,0.0
23.22595623205416,1.2799980640411377,-2.5600008964538574,0.0006250762939448151,0.0,0.0,0.0
23.228577221976593,2.559999942779541,-1.9073486328125e-06,0.0012506866455073151,0.0,0.0,0.0
23.230864479904994,0.0,0.0,4.196166987213701e-07,0.0,0.0,0.0
23.23314538388513,-5.119996070861816,5.120003700256348,0.0012506866455073151,0.0,0.0,0.0
23.2352971250657,-10.239999771118164,7.62939453125e-06,4.196166987213701e-07,0.0,0.0,0.0
23.237385073909536,5.119999885559082,-3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
23.239578211912885,5.119999885559082,-3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.24167574290186,-10.239995956420898,5.120007514953613,4.196166987213701e-07,0.0,0.0,0.0
23.243689679075032,15.359987258911133,-15.36001205444336,0.0024999999999995026,0.0,0.0,0.0
23.245732351904735,-3.814697265625e-06,-5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
23.247869402868673,5.119992256164551,-10.24000358581543,0.0024999999999995026,0.0,0.0,0.0
23.249961026012897,20.479984283447266,-20.48001480102539,0.00500053405761669,0.0,0.0,0.0
23.252052159048617,25.5999755859375,-30.720020294189453,0.00500053405761669,0.0,0.0,0.0
23.254208793863654,-5.120003700256348,-5.119996070861816,4.196166987213701e-07,0.0,0.0,0.0
23.25856106588617,1.2799980640411377,-2.5600008964538574,0.0006250762939448151,0.0,0.0,0.0
23.264707633759826,-0.6399990320205688,1.2800004482269287,4.196166987213701e-07,0.0,0.0,0.0
23.269207027740777,1.2799980640411377,-2.5600008964538574,0.00031322479247997137,0.0,0.0,0.0
23.27175213978626,-5.119993209838867,7.680003643035889,-0.0018745040893559661,0.0,0.0,0.0
23.273871406679973,-10.239984512329102,20.48000717163086,-0.00249916076660206,0.0,0.0,0.0
23.275979519821703,-5.119999885559082,3.814697265625e-06,-0.0012498474121098724,0.0,0.0,0.0
23.278092570835724,-5.119996070861816,5.120003700256348,-0.00249916076660206,0.0,0.0,0.0
23.280159391695634,15.359987258911133,-15.36001205444336,0.0024999999999995026,0.0,0.0,0.0
23.282299450831488,3.814697265625e-06,5.119999885559082,0.0012506866455073151,0.0,0.0,0.0
23.28438095981255,5.119996070861816,-5.120003700256348,0.0012506866455073151,0.0,0.0,0.0
23.286410769680515,10.239986419677734,-15.360007286071777,0.0024999999999995026,0.0,0.0,0.0
23.288493587635458,-5.119992256164551,10.24000358581543,4.196166987213701e-07,0.0,0.0,0.0
23.290555238723755,-10.239986419677734,15.360007286071777,-0.00249916076660206,0.0,0.0,0.0
23.29272837564349,-5.119999885559082,3.814697265625e-06,-0.0012498474121098724,0.0,0.0,0.0
23.295203511836007,-5.119999885559082,3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.297564196633175,5.119992256164551,-10.24000358581543,0.0012506866455073151,0.0,0.0,0.0
23.299885040847585,3.814697265625e-06,5.119999885559082,-0.0012498474121098724,0.0,0.0,0.0
23.302098027663305,3.814697265625e-06,5.119999885559082,0.0012506866455073151,0.0,0.0,0.0
23.304371007718146,10.239984512329102,-20.48000717163086,0.0037502670288080964,0.0,0.0,0.0
23.306465055793524,0.0,0.0,-0.0012498474121098724,0.0,0.0,0.0
23.308561532758176,-5.119999885559082,3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.310608064755797,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
23.312657882692292,10.239995956420898,-5.120007514953613,4.196166987213701e-07,0.0,0.0,0.0
23.31472473568283,-5.119992256164551,10.24000358581543,4.196166987213701e-07,0.0,0.0,0.0
23.316790479701012,5.119996070861816,-5.120003700256348,0.0012506866455073151,0.0,0.0,0.0
23.318869116716087,10.239995956420898,-5.120007514953613,4.196166987213701e-07,0.0,0.0,0.0
23.320912934839725,5.119992256164551,-10.24000358581543,4.196166987213701e-07,0.0,0.0,0.0
23.322926975786686,10.239986419677734,-15.360007286071777,0.0012506866455073151,0.0,0.0,0.0
23.325000159675255,20.479978561401367,-25.60001564025879,0.006250801086425284,0.0,0.0,0.0
23.327284594764933,3.814697265625e-06,5.119999885559082,-0.0012498474121098724,0.0,0.0,0.0
23.329464103793725,-5.119999885559082,3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.33142414665781,3.814697265625e-06,5.119999885559082,-0.00249916076660206,0.0,0.0,0.0
23.333591256756335,-5.119983673095703,20.480003356933594,-0.00249916076660206,0.0,0.0,0.0
23.335796740837395,15.359987258911133,-15.36001205444336,0.0024999999999995026,0.0,0.0,0.0
23.33791733183898,-10.239992141723633,10.240007400512695,-0.00249916076660206,0.0,0.0,0.0
23.340013079810888,5.119999885559082,-3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
23.342107828706503,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
23.344327638624236,10.239995956420898,-5.120007514953613,4.196166987213701e-07,0.0,0.0,0.0
23.347164243692532,7.679986953735352,-15.360006332397461,0.0018753433227534089,0.0,0.0,0.0
23.349251014646143,3.814697265625e-06,5.119999885559082,-0.0012498474121098724,0.0,0.0,0.0
23.35132750775665,-5.119999885559082,3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.353384707821533,5.119999885559082,-3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.35547711374238,-5.119996070861816,5.120003700256348,-0.0012498474121098724,0.0,0.0,0.0
23.35750460275449,-10.239999771118164,7.62939453125e-06,4.196166987213701e-07,0.0,0.0,0.0
23.35970540973358,5.119992256164551,-10.24000358581543,0.0012506866455073151,0.0,0.0,0.0
23.362215938745067,10.239992141723633,-10.240007400512695,0.0012506866455073151,0.0,0.0,0.0
23.364373018732294,5.119999885559082,-3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.36653186683543,-5.119996070861816,5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
23.368756665848196,5.119996070861816,-5.120003700256348,0.0012506866455073151,0.0,0.0,0.0
23.3720048177056,5.119988441467285,-12.800004005432129,0.0006250762939448151,0.0,0.0,0.0
23.375425217673182,2.559998035430908,-2.560001850128174,4.196166987213701e-07,0.0,0.0,0.0
23.37754536769353,-5.119996070861816,5.120003700256348,-0.00249916076660206,0.0,0.0,0.0
23.379766282625496,-7.62939453125e-06,-10.239999771118164,0.0024999999999995026,0.0,0.0,0.0
23.383407990681008,-5.119996070861816,5.120003700256348,-0.0006242370605473724,0.0,0.0,0.0
23.387183747719973,1.2799999713897705,-9.5367431640625e-07,0.0006250762939448151,0.0,0.0,0.0
23.38973266677931,5.119996070861816,-5.120003700256348,0.0018753433227534089,0.0,0.0,0.0
23.391772863687947,3.814697265625e-06,5.119999885559082,-0.0012498474121098724,0.0,0.0,0.0
23.39384930068627,10.239992141723633,-10.240007400512695,0.0024999999999995026,0.0,0.0,0.0
23.395972254686058,-5.119999885559082,3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
23.398111590649933,-3.814697265625e-06,-5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
23.400271823629737,3.814697265625e-06,5.119999885559082,-0.0012498474121098724,0.0,0.0,0.0
23.402412730734795,5.119992256164551,-10.24000358581543,0.0024999999999995026,0.0,0.0,0.0
23.405168166849762,0.0,0.0,0.0018753433227534089,0.0,0.0,0.0
23.407014032825828,-3.814697265625e-06,-5.119999885559082,4.196166987213701e-07,0.0,0.0,0.0
23.409055020660162,5.119999885559082,-3.814697265625e-06,4.196166987213701e-07,0.0,0.0,0.0
23.411088473629206,-5.119992256164551,10.24000358581543,4.196166987213701e-07,0.0,0.0,0.0
23.41304948180914,10.239999771118164,-7.62939453125e-06,0.0012506866455073151,0.0,0.0,0.0
23.415168499806896,-5.119996070861816,5.120003700256348,-0.00249916076660206,0.0,0.0,0.0
23.41718581970781,5.119992256164551,-10.24000358581543,0.0012506866455073151,0.0,0.0,0.0
23.419193501817062,10.239992141723633,-10.240007400512695,0.0037502670288080964,0.0,0.0,0.0
23.4211969578173,-10.239995956420898,5.120007514953613,-0.0012498474121098724,0.0,0.0,0.0
23.42319028172642,-10.239992141723633,10.240007400512695,-0.00249916076660206,0.0,0.0,0.0
23.425167010631412,0.0,0.0,-0.0012498474121098724,0.0,0.0,0.0
23.42712689563632,-7.62939453125e-06,-10.239999771118164,0.0012506866455073151,0.0,0.0,0.0
23.430030904710293,-2.5599961280822754,5.120001792907715,-0.0012498474121098724,0.0,0.0,0.0
23.432400164660066,5.119992256164551,-10.24000358581543,0.0012506866455073151,0.0,0.0,0.0
23.434683714760467,3.814697265625e-06,5.119999885559082,0.0012506866455073151,0.0,0.0,0.0
23.436885116854683,-10.239995956420898,5.120007514953613,-0.0012498474121098724,0.0,0.0,0.0
23.439242085674778,-5.119996070861816,5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
23.441346731735393,-3.814697265625e-06,-5.119999885559082,-0.0012498474121098724,0.0,0.0,0.0
23.443477420834824,5.119999885559082,-3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.445598059799522,-5.119992256164551,10.24000358581543,-0.0037494277954106536,0.0,0.0,0.0
23.447690738830715,-10.239992141723633,10.240007400512695,-0.00249916076660206,0.0,0.0,0.0
23.44978290074505,5.119999885559082,-3.814697265625e-06,0.0012506866455073151,0.0,0.0,0.0
23.45187077182345,5.119987487792969,-15.360003471374512,0.0024999999999995026,0.0,0.0,0.0
23.454886577790603,-2.559999942779541,1.9073486328125e-06,-0.0006242370605473724,0.0,0.0,0.0
23.456926923710853,-3.814697265625e-06,-5.119999885559082,-0.0012498474121098724,0.0,0.0,0.0
23.459033167688176,-15.359987258911133,15.36001205444336,-0.004999694824219247,0.0,0.0,0.0
23.46293123671785,5.119999885559082,-3.814697265625e-06,-0.0006242370605473724,0.0,0.0,0.0
23.465359586756676,-2.5599961280822754,5.120001792907715,-0.0012498474121098724,0.0,0.0,0.0
23.46749678766355,-5.119996070861816,5.120003700256348,4.196166987213701e-07,0.0,0.0,0.0
23.46966567868367,5.119992256164551,-10.24000358581543,4.196166987213701e-07,0.0,0.0,0.0
23.471781707834452,-5.119992256164551,10.24000358581543,-0.00249916076660206,0.0,0.0,0.0
